台湾菜,Rainbow Waffle Cafe',Rainbow Waffle Cafe',0,中央公园/美丽岛,0.0,0.0,0.0
台湾菜,FADO法朵自漫蔬食料理,FADO法朵自漫蔬食料理,0,左营车站,0.0,0.0,0.0
台湾菜,威尼斯义式料理,威尼斯义式料理,0,中央公园/美丽岛,0.0,0.0,0.0
台湾菜,假日割包四神汤,假日割包四神汤,0,旗山,0.0,0.0,0.0
台湾菜,铭记台湾小吃,铭记台湾小吃(楠梓店),0,高雄近郊,0.0,0.0,0.0
台湾菜,81飨宴,81飨宴,0,高雄近郊,0.0,0.0,0.0
台湾菜,臻品咖啡,臻品咖啡,0,中央公园/美丽岛,0.0,0.0,0.0
台湾菜,阿凤台菜海产料理亭,阿凤台菜海产料理亭,0,金狮湖,0.0,0.0,0.0
台湾菜,猫与诗人,猫与诗人,0,高雄火车站,0.0,0.0,0.0
台湾菜,五甲肉圆,五甲肉圆,0,梦时代商圈,0.0,0.0,0.0
台湾菜,御传卤味,御传卤味,0,高雄近郊,0.0,0.0,0.0
台湾菜,心心食堂,心心食堂,0,冈山区,0.0,0.0,0.0
台湾菜,5元肉丸,5元肉丸,0,高雄近郊,0.0,0.0,0.0
台湾菜,山珍餐饮宵夜,山珍餐饮宵夜,0,金狮湖,0.0,0.0,0.0
台湾菜,五甲辣椒卤味,五甲辣椒卤味,0,梦时代商圈,0.0,0.0,0.0
台湾菜,帝王食补姜母鸭,帝王食补姜母鸭(博爱店),0,左营车站,0.0,0.0,0.0
台湾菜,三元海产,三元海产,0,左营车站,0.0,0.0,0.0
台湾菜,龙涎居-鸡膳食坊,龙涎居-鸡膳食坊,0,左营车站,0.0,0.0,0.0
台湾菜,鸡哥炒饭专卖,鸡哥炒饭专卖,0,左营车站,0.0,0.0,0.0
台湾菜,Cinderella仙杜瑞拉铁板甜点主题餐厅,Cinderella仙杜瑞拉铁板甜点主题餐厅,0,左营车站,0.0,0.0,0.0
台湾菜,如辰炒粄条,如辰炒粄条,0,高雄近郊,0.0,0.0,0.0
台湾菜,烤之乡-新马兰部落原住民音乐美食馆,烤之乡-新马兰部落原住民音乐美食馆,0,高雄近郊,0.0,0.0,0.0
台湾菜,老街烧肉饭,老街烧肉饭,0,高雄近郊,0.0,0.0,0.0
台湾菜,皇都饭店,皇都饭店,0,旗山,0.0,0.0,0.0
台湾菜,龙凤养生麻辣烫,龙凤养生麻辣烫,0,高雄火车站,0.0,0.0,0.0
台湾菜,曾记巧口卤味,曾记巧口卤味,0,梦时代商圈,0.0,0.0,0.0
台湾菜,原乡缘餐厅,原乡缘餐厅,0,高雄近郊,0.0,0.0,0.0
台湾菜,皇茗炭烧姜母鸭,皇茗炭烧姜母鸭(左营文自店),0,左营车站,0.0,0.0,0.0
台湾菜,庙口生炒鸭肉焿,庙口生炒鸭肉焿,0,高雄近郊,0.0,0.0,0.0
台湾菜,新台湾之原味餐厅,新台湾之原味餐厅,0,高雄近郊,0.0,0.0,0.0
台湾菜,邓师傅滷味,邓师傅滷味(青年店),0,中央公园/美丽岛,0.0,0.0,0.0
台湾菜,永大美浓客家菜,永大美浓客家菜(小港店),0,高雄国际机场,0.0,0.0,0.0
台湾菜,三味巧台湾小吃,三味巧台湾小吃,0,左营车站,0.0,0.0,0.0
台湾菜,台南小卷米粉,台南小卷米粉,0,苓雅区捷运沿线,0.0,0.0,0.0
台湾菜,佐佐义义大利面 cucina pasta,佐佐义义大利面 cucina pasta(民享店),0,,0.0,0.0,0.0
台湾菜,逸竹轩,逸竹轩,0,左营车站,0.0,0.0,0.0
台湾菜,新台南担仔面,新台南担仔面(梦时代店),0,梦时代商圈,0.0,0.0,0.0
台湾菜,邓师傅滷味,邓师傅滷味(中华店),0,中央公园/美丽岛,0.0,0.0,0.0
台湾菜,海角17号,海角17号,0,西子湾景区,0.0,0.0,0.0
台湾菜,陶欧米纳义式创意料理,陶欧米纳义式创意料理,0,,0.0,0.0,0.0
台湾菜,wow.f 沃夫洋食餐厨,wow.f 沃夫洋食餐厨(驳二店),0,,0.0,0.0,0.0
台湾菜,沁缘春餐厅,沁缘春餐厅,0,左营车站,0.0,0.0,0.0
台湾菜,明德羊肉,明德羊肉,0,,0.0,0.0,0.0
台湾菜,家传秘卤,家传秘卤(高雄旗舰店),0,左营车站,0.0,0.0,0.0
台湾菜,桔香草锅物,桔香草锅物,0,中央公园/美丽岛,0.0,0.0,0.0
台湾菜,宏季鲜味料理,宏季鲜味料理,0,佛光山,0.0,0.0,0.0
台湾菜,忠孝小吃,忠孝小吃,0,中央公园/美丽岛,0.0,0.0,0.0
台湾菜,朴食台湾味小吃,朴食台湾味小吃,0,三多商圈,0.0,0.0,0.0
台湾菜,海光小馆,海光小馆,0,左营车站,0.0,0.0,0.0
台湾菜,阿珠热炒100,阿珠热炒100,0,左营车站,0.0,0.0,0.0
台湾菜,尤6元肉圆,尤6元肉圆,0,三多商圈,0.0,0.0,0.0
台湾菜,新百龄排骨大王,新百龄排骨大王(裕诚店),0,左营车站,0.0,0.0,0.0
台湾菜,味香园冰镇糖燻卤味,味香园冰镇糖燻卤味,0,高雄近郊,0.0,0.0,0.0
台湾菜,痞子文烟燻卤味,痞子文烟燻卤味(十全店),0,高雄火车站,0.0,0.0,0.0
台湾菜,寒轩廷园中华料理,寒轩廷园中华料理(五福店),0,中央公园/美丽岛,0.0,0.0,0.0
台湾菜,猋太师傅中式餐馆,猋太师傅中式餐馆,0,中央公园/美丽岛,0.0,0.0,0.0
台湾菜,圣城中餐厅,圣城中餐厅,0,义大世界,0.0,0.0,0.0
台湾菜,美浓客家菜,美浓客家菜,0,金狮湖,0.0,0.0,0.0
台湾菜,八不小馆,八不小馆,0,中央公园/美丽岛,0.0,0.0,0.0
台湾菜,三姨土魠鱼羹San-Yi Fried Fish & Snow Ice in Cijin,三姨土魠鱼羹San-Yi Fried Fish & Snow Ice in Cijin,0,,0.0,0.0,0.0
台湾菜,御香园私房菜,御香园私房菜,0,中央公园/美丽岛,0.0,0.0,0.0
台湾菜,烟燻卤味,烟燻卤味(旗舰店),0,中央公园/美丽岛,0.0,0.0,0.0
台湾菜,美浓客家菜,美浓客家菜(文衡店),0,,0.0,0.0,0.0
台湾菜,上山顶土鸡城,上山顶土鸡城,0,高雄近郊,0.0,0.0,0.0
台湾菜,卖塩顺台菜,卖塩顺台菜,0,左营车站,0.0,0.0,0.0
台湾菜,美松饭店,美松饭店,0,高雄近郊,0.0,0.0,0.0
台湾菜,银锅餐厅,银锅餐厅,0,梦时代商圈,0.0,0.0,0.0
台湾菜,阿鸿上菜,阿鸿上菜,0,高雄近郊,0.0,0.0,0.0
台湾菜,飞天瓮缸鸡,飞天瓮缸鸡,0,高雄近郊,0.0,0.0,0.0
台湾菜,天板烧,天板烧,0,梦时代商圈,0.0,0.0,0.0
台湾菜,海观听,海观听,0,西子湾景区,0.0,0.0,0.0
台湾菜,大声公手创义大利面坊,大声公手创义大利面坊,0,,0.0,0.0,0.0
台湾菜,大鱼的家义大利面餐馆,大鱼的家义大利面餐馆,0,,0.0,0.0,0.0
台湾菜,东岸义大利餐坊,东岸义大利餐坊,0,,0.0,0.0,0.0
台湾菜,朵拉 cafe 厨坊,朵拉 cafe 厨坊,0,,0.0,0.0,0.0
台湾菜,法西诺义式料理,法西诺义式料理,0,,0.0,0.0,0.0
台湾菜,古厝食堂,古厝食堂,0,,0.0,0.0,0.0
台湾菜,西港榖仓餐厅,西港榖仓餐厅,0,,0.0,0.0,0.0
台湾菜,chic café 奇可小厨,chic café 奇可小厨,0,,0.0,0.0,0.0
台湾菜,帕尼帕尼,帕尼帕尼,0,,0.0,0.0,0.0
台湾菜,绿欉荷夫餐厅,绿欉荷夫餐厅,0,,0.0,0.0,0.0
台湾菜,巴布鱼pizza吃到饱,巴布鱼pizza吃到饱,0,,0.0,0.0,0.0
台湾菜,帕玛厨房,帕玛厨房,0,,0.0,0.0,0.0
台湾菜,佳成小馆,佳成小馆,0,,0.0,0.0,0.0
台湾菜,田山餐馆,田山餐馆,0,,0.0,0.0,0.0
台湾菜,自强小馆,自强小馆,0,,0.0,0.0,0.0
台湾菜,克莉思的异想厨房,克莉思的异想厨房,0,,0.0,0.0,0.0
台湾菜,老婆太中餐厅,老婆太中餐厅,0,,0.0,0.0,0.0
台湾菜,老新食堂,老新食堂,0,,0.0,0.0,0.0
台湾菜,桃乐丝焗烤义大利面,桃乐丝焗烤义大利面,0,,0.0,0.0,0.0
台湾菜,硓咕厝家常菜,硓咕厝家常菜,0,,0.0,0.0,0.0
台湾菜,乐蕃天,乐蕃天,0,,0.0,0.0,0.0
台湾菜,拉斐尔108厨坊,拉斐尔108厨坊(后驿店),0,,0.0,0.0,0.0
台湾菜,melody brunch,melody brunch,0,,0.0,0.0,0.0
台湾菜,萝勒小厨,萝勒小厨,0,,0.0,0.0,0.0
台湾菜,吉士米 cheese me,吉士米 cheese me,0,,0.0,0.0,0.0
台湾菜,卫掘,卫掘,0,,0.0,0.0,0.0
台湾菜,酩野 手工窑烤披萨,酩野 手工窑烤披萨,0,,0.0,0.0,0.0
台湾菜,木屋,木屋,0,,0.0,0.0,0.0
台湾菜,录易多拉餐馆loui's dora,录易多拉餐馆loui's dora,0,,0.0,0.0,0.0
台湾菜,欧夏蕾洋食小铺,欧夏蕾洋食小铺,0,,0.0,0.0,0.0
台湾菜,帕朵尼诺欧式餐厅,帕朵尼诺欧式餐厅,0,,0.0,0.0,0.0
台湾菜,皮蔻莉意大利面,皮蔻莉意大利面,0,,0.0,0.0,0.0
台湾菜,奇昂蒂义式餐馆,奇昂蒂义式餐馆,0,,0.0,0.0,0.0
台湾菜,乔义思choice窑烤手作厨房,乔义思choice窑烤手作厨房,0,,0.0,0.0,0.0
台湾菜,义果窑烤屋复合小次郎冰店,义果窑烤屋复合小次郎冰店,0,,0.0,0.0,0.0
台湾菜,阿莲顺发土鸡园,阿莲顺发土鸡园,0,高雄近郊,0.0,0.0,0.0
台湾菜,东风新意蔬食餐厅,东风新意蔬食餐厅,0,高雄近郊,0.0,0.0,0.0
台湾菜,大群土鸡城,大群土鸡城,0,高雄近郊,0.0,0.0,0.0
台湾菜,古老客家菜,古老客家菜,0,高雄近郊,0.0,0.0,0.0
台湾菜,老爸休闲农场,老爸休闲农场,0,高雄国际机场,0.0,0.0,0.0
台湾菜,仙座餐饮店,仙座餐饮店,0,高雄近郊,0.0,0.0,0.0
台湾菜,美浓擂茶,美浓擂茶,0,高雄近郊,0.0,0.0,0.0
台湾菜,台湾特色烤鸭,台湾特色烤鸭,0,苓雅区捷运沿线,0.0,0.0,0.0
台湾菜,三鲜蒸饺,三鲜蒸饺,0,三多商圈,0.0,0.0,0.0
台湾菜,三姐热炒,三姐热炒,0,高雄国际机场,0.0,0.0,0.0
台湾菜,东哥面食文化馆,东哥面食文化馆(总店),0,西子湾景区,0.0,0.0,0.0
台湾菜,不老传奇,不老传奇,0,高雄近郊,0.0,0.0,0.0
台湾菜,丰成客栈,丰成客栈,0,高雄近郊,0.0,0.0,0.0
台湾菜,京传料理馆,京传料理馆,0,高雄火车站,0.0,0.0,0.0
台湾菜,仙宝餐饮店,仙宝餐饮店,0,高雄近郊,0.0,0.0,0.0
台湾菜,光华老牌烧肉饭,光华老牌烧肉饭,0,苓雅区捷运沿线,0.0,0.0,0.0
台湾菜,全美婚宴会馆,全美婚宴会馆,0,高雄近郊,0.0,0.0,0.0
台湾菜,全龙餐饮,全龙餐饮,0,三多商圈,0.0,0.0,0.0
台湾菜,八分饱生活饮食,八分饱生活饮食,0,高雄近郊,0.0,0.0,0.0
台湾菜,八鲜家常菜．海鲜,八鲜家常菜．海鲜,0,左营车站,0.0,0.0,0.0
台湾菜,刘师父烧腊,刘师父烧腊,0,左营车站,0.0,0.0,0.0
台湾菜,县爷土鸡城,县爷土鸡城,0,中央公园/美丽岛,0.0,0.0,0.0
台湾菜,古早味肉圆,古早味肉圆(正宗老店),0,苓雅区捷运沿线,0.0,0.0,0.0
台湾菜,古家澎湖海鲜-打边炉,古家澎湖海鲜-打边炉,0,左营车站,0.0,0.0,0.0
台湾菜,古早味排骨饭,古早味排骨饭,0,高雄近郊,0.0,0.0,0.0
台湾菜,古早味,古早味,0,真爱码头,0.0,0.0,0.0
台湾菜,台南美食,台南美食,0,高雄火车站,0.0,0.0,0.0
台湾菜,吃里扒外麻吉私房菜,吃里扒外麻吉私房菜,0,左营车站,0.0,0.0,0.0
台湾菜,品味现炒,品味现炒,0,高雄近郊,0.0,0.0,0.0
台湾菜,园鑫小馆,园鑫小馆,0,高雄近郊,0.0,0.0,0.0
台湾菜,嘟嘟快餐,嘟嘟快餐,0,高雄国际机场,0.0,0.0,0.0
台湾菜,大上品排骨酥汤,大上品排骨酥汤,0,高雄国际机场,0.0,0.0,0.0
台湾菜,大头家常菜,大头家常菜,0,真爱码头,0.0,0.0,0.0
台湾菜,大宅院中华料理馆,大宅院中华料理馆,0,金狮湖,0.0,0.0,0.0
台湾菜,大匠门家常精致料理,大匠门家常精致料理,0,中央公园/美丽岛,0.0,0.0,0.0
台湾菜,大都邑餐厅,大都邑餐厅,0,金狮湖,0.0,0.0,0.0
台湾菜,宏南中油福利餐厅,宏南中油福利餐厅,0,高雄近郊,0.0,0.0,0.0
台湾菜,宗 药炖排骨,宗 药炖排骨,0,梦时代商圈,0.0,0.0,0.0
台湾菜,宝珠蛋黄面,宝珠蛋黄面(重信分店),0,左营车站,0.0,0.0,0.0
台湾菜,川湘园川菜餐厅,川湘园川菜餐厅,0,高雄近郊,0.0,0.0,0.0
台湾菜,广东烤鸭面,广东烤鸭面,0,高雄近郊,0.0,0.0,0.0
台湾菜,惜缘素食,惜缘素食,0,左营车站,0.0,0.0,0.0
台湾菜,旗山黄家饭馆,旗山黄家饭馆,0,高雄近郊,0.0,0.0,0.0
台湾菜,旧街蚌面,旧街蚌面,0,金狮湖,0.0,0.0,0.0
台湾菜,曾鱼翅羹,曾鱼翅羹,0,真爱码头,0.0,0.0,0.0
台湾菜,杨妈妈炒饭水饺专卖店,杨妈妈炒饭水饺专卖店,0,高雄火车站,0.0,0.0,0.0
台湾菜,林火鸡肉饭,林火鸡肉饭,0,高雄火车站,0.0,0.0,0.0
台湾菜,梅山口饭店,梅山口饭店,0,高雄近郊,0.0,0.0,0.0
台湾菜,林家鲁肉饭,林家鲁肉饭,0,苓雅区捷运沿线,0.0,0.0,0.0
台湾菜,武当山庄,武当山庄,0,高雄近郊,0.0,0.0,0.0
台湾菜,水言馆,水言馆,0,金狮湖,0.0,0.0,0.0
台湾菜,源芳鱼翅,源芳鱼翅,0,左营车站,0.0,0.0,0.0
台湾菜,清逸轩庭园式餐饮,清逸轩庭园式餐饮,0,高雄近郊,0.0,0.0,0.0
台湾菜,益贤餐厅,益贤餐厅,0,高雄近郊,0.0,0.0,0.0
台湾菜,石班肉燥饭,石班肉燥饭,0,金狮湖,0.0,0.0,0.0
台湾菜,码头早餐,码头早餐,0,西子湾景区,0.0,0.0,0.0
台湾菜,福来梅仔鸡餐厅,福来梅仔鸡餐厅,0,高雄近郊,0.0,0.0,0.0
台湾菜,福来快速饭店,福来快速饭店,0,高雄近郊,0.0,0.0,0.0
台湾菜,红蚂蚁厨房餐厅,红蚂蚁厨房餐厅,0,苓雅区捷运沿线,0.0,0.0,0.0
台湾菜,米国排骨专卖店,米国排骨专卖店(小港店),0,高雄国际机场,0.0,0.0,0.0
台湾菜,统帅餐厅,统帅餐厅,0,高雄近郊,0.0,0.0,0.0
台湾菜,老二当归鸭,老二当归鸭,0,高雄近郊,0.0,0.0,0.0
台湾菜,翔园羊肉火锅,翔园羊肉火锅,0,高雄近郊,0.0,0.0,0.0
台湾菜,老婆的菜,老婆的菜,0,高雄火车站,0.0,0.0,0.0
台湾菜,老纪牛肉土产现宰黄牛肉专卖店,老纪牛肉土产现宰黄牛肉专卖店,0,金狮湖,0.0,0.0,0.0
台湾菜,肉嫂仔肉燥饭专卖店,肉嫂仔肉燥饭专卖店,0,梦时代商圈,0.0,0.0,0.0
台湾菜,见清素食,见清素食,0,左营车站,0.0,0.0,0.0
台湾菜,超妈饭丸(无),超妈饭丸(无),0,高雄近郊,0.0,0.0,0.0
台湾菜,路竹羊肉店,路竹羊肉店,0,高雄近郊,0.0,0.0,0.0
台湾菜,金典蓬莱厅,金典蓬莱厅,0,三多商圈,0.0,0.0,0.0
台湾菜,金长兴饭摊仔,金长兴饭摊仔,0,高雄近郊,0.0,0.0,0.0
台湾菜,阿好豆乳鸡翅,阿好豆乳鸡翅,0,高雄火车站,0.0,0.0,0.0
台湾菜,阿达海产店,阿达海产店,0,真爱码头,0.0,0.0,0.0
台湾菜,雅比面食馆,雅比面食馆,0,三多商圈,0.0,0.0,0.0
台湾菜,随丰餐厅,随丰餐厅,0,真爱码头,0.0,0.0,0.0
台湾菜,飨珍食堂深海鱼汤,飨珍食堂深海鱼汤,0,金狮湖,0.0,0.0,0.0
台湾菜,鲁肉饭 肉燥饭,鲁肉饭 肉燥饭,0,梦时代商圈,0.0,0.0,0.0
台湾菜,鹅天下美食,鹅天下美食,0,高雄火车站,0.0,0.0,0.0
台湾菜,龙凤楼餐厅,龙凤楼餐厅,0,高雄近郊,0.0,0.0,0.0
台湾菜,龙兴餐厅,龙兴餐厅,0,三多商圈,0.0,0.0,0.0
台湾菜,木屋,木屋,0,,0.0,0.0,0.0
台湾菜,高雄前鎮曾師傅小館,高雄前鎮曾師傅小館,0,,0.0,0.0,0.0
台湾菜,益记胡椒虾专业配料技研中心,益记胡椒虾专业配料技研中心,0,高雄近郊,0.0,0.0,0.0
台湾菜,点头鸡,点头鸡,0,梦时代商圈,0.0,0.0,0.0
台湾菜,老周牛肉面,老周牛肉面,0,高雄近郊,0.0,0.0,0.0
台湾菜,义厨手工,义厨手工,0,,0.0,0.0,0.0
台湾菜,义法专厨,义法专厨,0,,0.0,0.0,0.0
台湾菜,义式餐厅咖啡,义式餐厅咖啡,0,,0.0,0.0,0.0
台湾菜,御食堂,御食堂,0,,0.0,0.0,0.0
台湾菜,阿根廷金蕉异国料理,阿根廷金蕉异国料理,0,,0.0,0.0,0.0
台湾菜,种子树林义式面坊,种子树林义式面坊,0,,0.0,0.0,0.0
台湾菜,卓古拉 义式餐点,卓古拉 义式餐点,0,,0.0,0.0,0.0
台湾菜,佐佐义义大利面 2店,佐佐义义大利面 2店,0,,0.0,0.0,0.0
台湾菜,红蚂蚁厨房餐厅,红蚂蚁厨房餐厅,0,,0.0,0.0,0.0
台湾菜,wow.f 沃夫洋食餐厨,wow.f 沃夫洋食餐厨(文山店),0,,0.0,0.0,0.0
台湾菜,nu pasta 凤山文滨店,nu pasta 凤山文滨店(凤山文滨店),0,,0.0,0.0,0.0
台湾菜,义爵式创意轻食,义爵式创意轻食,0,,0.0,0.0,0.0
台湾菜,大众鳝鱼面,大众鳝鱼面,0,高雄近郊,0.0,0.0,0.0
台湾菜,猫与诗人义大利面,猫与诗人义大利面,0,,0.0,0.0,0.0
台湾菜,番仔明古早味什菜,番仔明古早味什菜,0,,0.0,0.0,0.0
台湾菜,bottle　kitchen巴托厨房,bottle　kitchen巴托厨房,0,,0.0,0.0,0.0
台湾菜,la bella italia传统义式美食,la bella italia传统义式美食,0,,0.0,0.0,0.0
台湾菜,熟成.台湾渍物披萨外带专门店,熟成.台湾渍物披萨外带专门店,0,,0.0,0.0,0.0
台湾菜,superの店,superの店(2号店),0,,0.0,0.0,0.0
台湾菜,提摩希欧式早餐坊,提摩希欧式早餐坊(滨山店),0,,0.0,0.0,0.0
台湾菜,buono.buono(波诺.波诺餐坊),buono.buono(波诺.波诺餐坊),0,,0.0,0.0,0.0
台湾菜,佐佐义,佐佐义(彩虹公园店),0,,0.0,0.0,0.0
台湾菜,轻而义焗,轻而义焗(成功总店),0,,0.0,0.0,0.0
台湾菜,橄榄树,橄榄树(大立店),0,,0.0,0.0,0.0
台湾菜,大港飯糰,大港飯糰,0,三民区,0.0,0.0,0.0
台湾菜,no.134,no.134,0,,0.0,0.0,0.0
台湾菜,功夫好厨,功夫好厨,0,,0.0,0.0,0.0
台湾菜,过得还不错,过得还不错,0,,0.0,0.0,0.0
台湾菜,pinocchio 皮诺丘小馆,pinocchio 皮诺丘小馆,0,,0.0,0.0,0.0
台湾菜,御禧囍宴会馆美食餐厅,御禧囍宴会馆美食餐厅,0,,0.0,0.0,0.0
台湾菜,wow.f 沃夫洋食餐厨,wow.f 沃夫洋食餐厨(大昌店),0,,0.0,0.0,0.0
台湾菜,big mama,big mama(大勇店),0,,0.0,0.0,0.0
台湾菜,big mama义大利面餐厅,big mama义大利面餐厅(大勇店),0,,0.0,0.0,0.0
台湾菜,万福楼,万福楼,0,,0.0,0.0,0.0
台湾菜,唯王满汉餐厅,唯王满汉餐厅,0,,0.0,0.0,0.0
台湾菜,欧仕达排餐馆,欧仕达排餐馆,0,,0.0,0.0,0.0
台湾菜,帕米加喏德义乡村厨房,帕米加喏德义乡村厨房,0,,0.0,0.0,0.0
台湾菜,翁记水煎包,翁记水煎包,0,,0.0,0.0,0.0
台湾菜,圣得义轻食馆,圣得义轻食馆,0,,0.0,0.0,0.0
台湾菜,小河马手工帕里尼.披萨专卖,小河马手工帕里尼.披萨专卖,0,,0.0,0.0,0.0
台湾菜,pizza factory披萨工厂-高雄左营店,pizza factory披萨工厂-高雄左营店,0,,0.0,0.0,0.0
台湾菜,plzza factory,plzza factory,0,,0.0,0.0,0.0
台湾菜,artist亚堤司创意厨房,artist亚堤司创意厨房,0,,0.0,0.0,0.0
台湾菜,am&pm洋食馆-巨蛋店,am&pm洋食馆-巨蛋店,0,,0.0,0.0,0.0
台湾菜,高雄霸味姜母鸭,高雄霸味姜母鸭(忠言店),0,,0.0,0.0,0.0
台湾菜,香草森林义式餐厅,香草森林义式餐厅,0,,0.0,0.0,0.0
台湾菜,pizza my heart义式餐酒馆,pizza my heart义式餐酒馆,0,,0.0,0.0,0.0
台湾菜,in义式厨房,in义式厨房,0,,0.0,0.0,0.0
台湾菜,is义式餐厅高雄店,is义式餐厅高雄店,0,,0.0,0.0,0.0
台湾菜,is义式餐厅 le mia bella casa,is义式餐厅 le mia bella casa,0,,0.0,0.0,0.0
台湾菜,新鲜义大利fresh ltaly,新鲜义大利fresh ltaly,0,,0.0,0.0,0.0
台湾菜,幸福餐桌,幸福餐桌,0,,0.0,0.0,0.0
台湾菜,亚历山大企业行,亚历山大企业行,0,,0.0,0.0,0.0
台湾菜,亚米亚米义大利厨房,亚米亚米义大利厨房,0,,0.0,0.0,0.0
台湾菜,红花巷弄,红花巷弄,0,,0.0,0.0,0.0
台湾菜,洋葱义大利面,洋葱义大利面,0,,0.0,0.0,0.0
台湾菜,uni PASTA义大利面,uni PASTA义大利面,0,高雄火车站,0.0,0.0,0.0
台湾菜,喜洋洋黄金脆薯义大利面,喜洋洋黄金脆薯义大利面,0,高雄近郊,0.0,0.0,0.0
台湾菜,岚义大利面,岚义大利面,0,三多商圈,0.0,0.0,0.0
台湾菜,六福厨房,六福厨房,0,高雄近郊,0.0,0.0,0.0
台湾菜,皇香馆,皇香馆,0,高雄近郊,0.0,0.0,0.0
台湾菜,老饕黑瓮串专卖店,老饕黑瓮串专卖店,0,中央公园/美丽岛,0.0,0.0,0.0
台湾菜,555帝王食补姜母鸭,555帝王食补姜母鸭,0,高雄火车站,0.0,0.0,0.0
台湾菜,Bigmama义式餐厅,Bigmama义式餐厅,0,中央公园/美丽岛,0.0,0.0,0.0
台湾菜,林家板条,林家板条,0,高雄近郊,0.0,0.0,0.0
台湾菜,鸭霸王国烟燻卤味,鸭霸王国烟燻卤味(宪政店),0,苓雅区捷运沿线,0.0,0.0,0.0
台湾菜,月世界日月香土鸡城,月世界日月香土鸡城,0,高雄近郊,0.0,0.0,0.0
台湾菜,香香卤味,香香卤味(仁武分店),0,高雄近郊,0.0,0.0,0.0
台湾菜,无名会馆,无名会馆,0,中央公园/美丽岛,0.0,0.0,0.0
台湾菜,山寨音乐餐厅,山寨音乐餐厅,0,中央公园/美丽岛,0.0,0.0,0.0
台湾菜,Woodstock,Woodstock,0,中央公园/美丽岛,0.0,0.0,0.0
台湾菜,黄金爱河,黄金爱河,0,真爱码头,0.0,0.0,0.0
台湾菜,亲宝贝爱宴食坊月子餐饮,亲宝贝爱宴食坊月子餐饮,0,梦时代商圈,0.0,0.0,0.0
台湾菜,夏泉沁味中华新料理,夏泉沁味中华新料理,0,高雄近郊,0.0,0.0,0.0
台湾菜,丰原牛肉面,丰原牛肉面,0,冈山区,0.0,0.0,0.0
台湾菜,绿湾机场活虾景观餐厅,绿湾机场活虾景观餐厅,0,高雄国际机场,0.0,0.0,0.0
台湾菜,美味小子Qu Pasta,美味小子Qu Pasta,0,高雄国际机场,0.0,0.0,0.0
台湾菜,政忠创意办桌,政忠创意办桌,0,高雄国际机场,0.0,0.0,0.0
台湾菜,大岗山景好餐厅,大岗山景好餐厅,0,高雄近郊,0.0,0.0,0.0
台湾菜,义式时尚,义式时尚,0,高雄国际机场,0.0,0.0,0.0
台湾菜,随丰餐厅,随丰餐厅,0,真爱码头,0.0,0.0,0.0
台湾菜,美凤の店,美凤の店,0,高雄国际机场,0.0,0.0,0.0
台湾菜,义式焗坊,义式焗坊,0,高雄国际机场,0.0,0.0,0.0
台湾菜,东秝鲁肉饭,东秝鲁肉饭,0,梦时代商圈,0.0,0.0,0.0
台湾菜,义式传奇2,义式传奇2(凤山店),0,梦时代商圈,0.0,0.0,0.0
台湾菜,美浓好客庄,美浓好客庄,0,高雄近郊,0.0,0.0,0.0
台湾菜,在地人烧烤店,在地人烧烤店,0,金狮湖,0.0,0.0,0.0
台湾菜,阿隆师餐厅,阿隆师餐厅,0,高雄近郊,0.0,0.0,0.0
台湾菜,无疆麻辣养生卤味~正忠店,无疆麻辣养生卤味~正忠店,0,金狮湖,0.0,0.0,0.0
台湾菜,颖鼎红烧土鮀鱼,颖鼎红烧土鮀鱼,0,高雄火车站,0.0,0.0,0.0
台湾菜,长脚鹿野味,长脚鹿野味,0,苓雅区捷运沿线,0.0,0.0,0.0
台湾菜,In Our Time我们的时代,In Our Time我们的时代,0,西子湾景区,0.0,0.0,0.0
台湾菜,阿凤板条,阿凤板条,0,金狮湖,0.0,0.0,0.0
台湾菜,79Style,79Style,0,左营车站,0.0,0.0,0.0
台湾菜,一品羊肉店,一品羊肉店,0,高雄近郊,0.0,0.0,0.0
台湾菜,哇好菜创义厨坊,哇好菜创义厨坊,0,三多商圈,0.0,0.0,0.0
台湾菜,羊角村窑烤pizza,羊角村窑烤pizza,0,苓雅区捷运沿线,0.0,0.0,0.0
台湾菜,好孕月子餐,好孕月子餐,0,高雄火车站,0.0,0.0,0.0
台湾菜,尤记6元珍珠肉圆,尤记6元珍珠肉圆(苓雅店),0,三多商圈,0.0,0.0,0.0
台湾菜,北海渔村,北海渔村,0,高雄近郊,0.0,0.0,0.0
台湾菜,义欧小厨,义欧小厨,0,高雄近郊,0.0,0.0,0.0
